1/27/2023 9:00,6029.56
1/27/2023 10:00,5882.94
1/27/2023 11:00,5761.73
1/27/2023 12:00,2348.78
1/27/2023 13:00,5593.09
1/27/2023 14:00,5646.94
1/27/2023 15:00,5408.84
1/27/2023 16:00,4606.43
1/27/2023 17:00,4761.34
1/27/2023 18:00,4598.38
1/27/2023 19:00,4146.35
1/27/2023 20:00,4553.76
1/27/2023 21:00,4768.76
1/27/2023 22:00,2320.49
1/27/2023 23:00,4556.98
1/28/2023 0:00,2272.57
1/28/2023 1:00,1495.08
1/28/2023 2:00,1439.26
1/28/2023 3:00,1261.53
1/28/2023 4:00,1423.18
1/28/2023 5:00,1318.7
1/28/2023 6:00,1466.52
1/28/2023 7:00,3502.72
1/28/2023 8:00,5642.86
1/28/2023 9:00,5821.98
1/28/2023 10:00,3026.04
1/28/2023 11:00,5796.07
1/28/2023 12:00,2464.54
1/28/2023 13:00,5666.04
1/28/2023 14:00,5622.53
1/28/2023 15:00,2778.22
1/28/2023 16:00,2414.86
1/28/2023 17:00,5006.66
1/28/2023 18:00,4708.43
1/28/2023 19:00,3945.7
1/28/2023 20:00,4445.29
1/28/2023 21:00,4603.96
1/28/2023 22:00,4165.21
1/28/2023 23:00,4105.92
1/29/2023 0:00,2199.95
1/29/2023 1:00,1449.13
1/29/2023 2:00,1376.38
1/29/2023 3:00,1269.91
1/29/2023 4:00,690.76
1/29/2023 5:00,1285.46
1/29/2023 6:00,698.44
1/29/2023 7:00,3271
1/29/2023 8:00,5641.22
1/29/2023 9:00,2859.16
1/29/2023 10:00,2887.54
1/29/2023 11:00,5781.14
1/29/2023 12:00,4397.36
1/29/2023 13:00,2879.08
1/29/2023 14:00,5618.44
1/29/2023 15:00,5601.64
1/29/2023 16:00,4598.98
1/29/2023 17:00,5000.74
1/29/2023 18:00,4816.41
1/29/2023 19:00,4147.27
1/29/2023 20:00,4254.51
1/29/2023 21:00,4304.16
1/29/2023 22:00,3759.29
1/29/2023 23:00,1313.34
1/30/2023 0:00,1797.78
1/30/2023 1:00,1324.2
1/30/2023 2:00,1293.06
1/30/2023 3:00,1259.56
1/30/2023 4:00,1294.66
1/30/2023 5:00,1210
1/30/2023 6:00,1183.32
1/30/2023 7:00,1177.62
1/30/2023 8:00,1902.04
1/30/2023 9:00,1919.94
1/30/2023 10:00,904.9
1/30/2023 11:00,1858.66
1/30/2023 12:00,1572.32
1/30/2023 13:00,1893.42
1/30/2023 14:00,1983.86
1/30/2023 15:00,2166.02
1/30/2023 16:00,2582.27
1/30/2023 17:00,2963.54
1/30/2023 18:00,2938.36
1/30/2023 19:00,2879.9
1/30/2023 20:00,2819.24
1/30/2023 21:00,2185.92
1/30/2023 22:00,2571.31
1/30/2023 23:00,1172.12
1/31/2023 0:00,1273.54
1/31/2023 1:00,556.6
1/31/2023 2:00,448.14
1/31/2023 3:00,454.8
1/31/2023 4:00,222.56
1/31/2023 5:00,456.6
1/31/2023 6:00,287.66
1/31/2023 7:00,1035.95
1/31/2023 8:00,1611.72
1/31/2023 9:00,1823.06
1/31/2023 10:00,1778.88
1/31/2023 11:00,1836.08
1/31/2023 12:00,1686.94
1/31/2023 13:00,1714
1/31/2023 14:00,1746.06
1/31/2023 15:00,836.58
1/31/2023 16:00,392.36
1/31/2023 17:00,693.08
1/31/2023 18:00,683.64
1/31/2023 19:00,690.44
1/31/2023 20:00,171.67
1/31/2023 21:00,172.4
1/31/2023 22:00,252.69
1/31/2023 23:00,332.98
2/1/2023 0:00,321.46
2/1/2023 1:00,323.81
2/1/2023 2:00,327.76
2/1/2023 3:00,292.98
2/1/2023 4:00,312.58
2/1/2023 5:00,320.42
2/1/2023 6:00,579.95
2/1/2023 7:00,3031.79
2/1/2023 8:00,2620.08
2/1/2023 9:00,5460.52
2/1/2023 10:00,2811.58
2/1/2023 11:00,5543.38
2/1/2023 12:00,4670.38
2/1/2023 13:00,5282.55
2/1/2023 14:00,5499.8
