2/4/2023 7:00,318.5
2/4/2023 8:00,354.5
2/4/2023 9:00,526.5
2/4/2023 10:00,654.5
2/4/2023 11:00,667.5
2/4/2023 12:00,413.5
13:00,6
2/4/2023 14:00,342.5
2/4/2023 15:00,349.5
2/4/2023 16:00,167.5
2/4/2023 17:00,33.5
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/5/2023 6:00,77.35
07:00,2
2/5/2023 8:00,367.5
09:00,7
2/5/2023 10:00,779.5
2/5/2023 11:00,656.5
2/5/2023 12:00,705.5
13:00,5
14:00,5
2/5/2023 15:00,272.5
2/5/2023 16:00,203.5
2/5/2023 17:00,27.99
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/6/2023 6:00,52.65
2/6/2023 7:00,178.5
08:00,4
2/6/2023 9:00,531.5
2/6/2023 10:00,670.5
2/6/2023 11:00,602.5
2/6/2023 12:00,792.5
13:00,6
2/6/2023 14:00,440.5
2/6/2023 15:00,222.5
2/6/2023 16:00,197.5
2/6/2023 17:00,31.7
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/7/2023 6:00,68.4
07:00,2
08:00,4
09:00,3
2/7/2023 10:00,433.5
2/7/2023 11:00,365.5
12:00,3
2/7/2023 13:00,510.5
14:00,2
2/7/2023 15:00,88.05
2/7/2023 16:00,29.45
2/7/2023 17:00,7.96
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/8/2023 6:00,49.8
07:00,2
08:00,3
2/8/2023 9:00,344.5
2/8/2023 10:00,825.5
2/8/2023 11:00,708.5
2/8/2023 12:00,637.5
13:00,7
14:00,5
2/8/2023 15:00,258.5
2/8/2023 16:00,118.75
2/8/2023 17:00,21.07
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/9/2023 6:00,50.35
07:00,2
2/9/2023 8:00,360.5
09:00,6
2/9/2023 10:00,363.5
2/9/2023 11:00,136.5
2/9/2023 12:00,268.5
13:00,5
14:00,4
15:00,3
2/9/2023 16:00,97.8
2/9/2023 17:00,29.9
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/10/2023 6:00,68.8
07:00,3
2/10/2023 8:00,650.5
09:00,7
10:00,6
2/10/2023 11:00,428.5
2/10/2023 12:00,148.5
2/10/2023 13:00,879.5
2/10/2023 14:00,262.65
2/10/2023 15:00,131.1
2/10/2023 16:00,71.65
2/10/2023 17:00,31.4
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/11/2023 6:00,8.33
2/11/2023 7:00,21.15
2/11/2023 8:00,60.15
2/11/2023 9:00,90.6
2/11/2023 10:00,143.5
11:00,2
12:00,3
2/11/2023 13:00,88.65
2/11/2023 14:00,117.5
15:00,3
2/11/2023 16:00,118.65
2/11/2023 17:00,29.55
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/12/2023 6:00,16.93
2/12/2023 7:00,61.75
2/12/2023 8:00,132.6
2/12/2023 9:00,215.5
2/12/2023 10:00,223.5
11:00,2
12:00,3
13:00,3
14:00,3
2/12/2023 15:00,207.5
2/12/2023 16:00,91.9
2/12/2023 17:00,14.47
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
06:00,1
07:00,2
2/13/2023 8:00,278.5
2/13/2023 9:00,714.5
10:00,6
11:00,8
2/13/2023 12:00,800.5
2/13/2023 13:00,454.5
2/13/2023 14:00,233.5
2/13/2023 15:00,102.8
2/13/2023 16:00,146.5
2/13/2023 17:00,36.5
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/14/2023 6:00,32.05
2/14/2023 7:00,107.45
08:00,4
09:00,5
2/14/2023 10:00,421.5
2/14/2023 11:00,715.5
12:00,6
2/14/2023 13:00,647.5
14:00,4
2/14/2023 15:00,368.5
2/14/2023 16:00,123.65
2/14/2023 17:00,25.98
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
06:00,7
07:00,3
08:00,5
09:00,7
2/15/2023 10:00,915.5
11:01,0
12:00,3
2/15/2023 13:00,985.5
2/15/2023 14:00,389.5
15:00,3
2/15/2023 16:00,120.5
2/15/2023 17:00,10.1
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/16/2023 6:00,66.45
07:00,2
2/16/2023 8:00,300.5
09:00,7
2/16/2023 10:00,412.5
11:00,7
2/16/2023 12:00,423.5
2/16/2023 13:00,565.5
2/16/2023 14:00,173.7
15:00,2
2/16/2023 16:00,158.5
2/16/2023 17:00,17.5
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/17/2023 6:00,48.15
2/17/2023 7:00,179.5
08:00,4
