1/12/2023 13:00,5826.55
1/12/2023 13:30,6046.95
1/12/2023 14:00,6049.07
1/12/2023 14:30,5961.88
1/12/2023 15:00,5989.5
1/12/2023 15:30,5945.05
1/12/2023 16:00,5108.75
1/12/2023 16:30,4480.08
1/12/2023 17:00,4814.09
1/12/2023 17:30,4382.25
1/12/2023 18:00,4213.44
1/12/2023 18:30,3752.54
1/12/2023 19:00,3491.47
1/12/2023 19:30,3570.84
1/12/2023 20:00,3851.39
1/12/2023 20:30,4050.07
1/12/2023 21:00,4157.56
1/12/2023 21:30,4161.89
1/12/2023 22:00,3972.19
1/12/2023 22:30,3541.5
1/12/2023 23:00,3707.32
1/12/2023 23:30,2925.18
1/13/2023 0:00,2273.2
1/13/2023 0:30,1020.33
1/13/2023 1:00,1012.41
1/13/2023 1:30,1009.77
1/13/2023 2:00,1017.79
1/13/2023 2:30,876.26
1/13/2023 3:00,843.74
1/13/2023 3:30,903.36
1/13/2023 4:00,1022.25
1/13/2023 4:30,930.38
1/13/2023 5:00,849.2
1/13/2023 5:30,825.23
1/13/2023 6:00,926.58
1/13/2023 6:30,987.47
1/13/2023 7:00,1312.21
1/13/2023 7:30,4697.13
1/13/2023 8:00,5471.97
1/13/2023 8:30,5787.39
1/13/2023 9:00,5920.55
1/13/2023 9:30,5823.42
1/13/2023 10:00,5603.83
1/13/2023 10:30,6000.27
1/13/2023 11:00,5909.41
1/13/2023 11:30,6015.53
1/13/2023 12:00,5007.37
1/13/2023 12:30,4794.39
1/13/2023 13:00,5728.16
1/13/2023 13:30,6129.12
1/13/2023 14:00,6014.18
1/13/2023 14:30,5819.04
1/13/2023 15:00,5808.63
1/13/2023 15:30,5826.52
1/13/2023 16:00,5047.41
1/13/2023 16:30,4982.98
1/13/2023 17:00,5503.18
1/13/2023 17:30,5318.01
1/13/2023 18:00,5209.86
1/13/2023 18:30,4712.04
1/13/2023 19:00,4393.31
1/13/2023 19:30,4662.49
1/13/2023 20:00,4982.81
1/13/2023 20:30,4993.84
1/13/2023 21:00,5008.27
1/13/2023 21:30,4981.62
1/13/2023 22:00,4685.04
1/13/2023 22:30,3817.18
1/13/2023 23:00,4178.32
1/13/2023 23:30,3313.14
1/14/2023 0:00,2483.46
1/14/2023 0:30,1097.19
1/14/2023 1:00,747.2
1/14/2023 1:30,739.15
1/14/2023 2:00,805.01
1/14/2023 2:30,677.93
1/14/2023 3:00,721.53
1/14/2023 3:30,808.38
1/14/2023 4:00,743.71
1/14/2023 4:30,737.12
1/14/2023 5:00,698.79
1/14/2023 5:30,661.03
1/14/2023 6:00,643.49
1/14/2023 6:30,1094.04
1/14/2023 7:00,1393.43
1/14/2023 7:30,4752.5
1/14/2023 8:00,5547.26
1/14/2023 8:30,5925.9
1/14/2023 9:00,6075.42
1/14/2023 9:30,6038.46
1/14/2023 10:00,5706.99
1/14/2023 10:30,6142.54
1/14/2023 11:00,6010.52
1/14/2023 11:30,5846.31
1/14/2023 12:00,4975.44
1/14/2023 12:30,4469.59
1/14/2023 13:00,5451.7
1/14/2023 13:30,5864.38
1/14/2023 14:00,5769.4
1/14/2023 14:30,5634.96
1/14/2023 15:00,5582.65
1/14/2023 15:30,5551.45
1/14/2023 16:00,4810.08
1/14/2023 16:30,4654.24
1/14/2023 17:00,4937.64
1/14/2023 17:30,4743.69
1/14/2023 18:00,4723.89
1/14/2023 18:30,4448.26
1/14/2023 19:00,4005.22
1/14/2023 19:30,4318.01
1/14/2023 20:00,4705.48
1/14/2023 20:30,4796.65
1/14/2023 21:00,4762.44
1/14/2023 21:30,4578.4
1/14/2023 22:00,4390.17
1/14/2023 22:30,4296.52
1/14/2023 23:00,4266.36
1/14/2023 23:30,3775.59
1/15/2023 0:00,2743.03
1/15/2023 0:30,988.8
1/15/2023 1:00,1084.86
1/15/2023 1:30,855.06
1/15/2023 2:00,842.48
1/15/2023 2:30,808.67
1/15/2023 3:00,625.67
1/15/2023 3:30,0
1/15/2023 4:00,808.64
